2128.830016542187,-0.2929053793313571,-0.7461187926120112,7.292483634612802,1
1469.1919066267758,-0.13567922551725214,-0.4743821721331165,14.714795443587915,1
1244.2371194443606,-0.5922919456609981,-0.2101958602401348,15.672940922303708,1
1324.2526256441638,-0.7000426239630739,-0.10870308123260974,6.683664379480275,1
1479.682446128023,-0.4569853632909647,-0.42489869825460946,7.012985263509838,1
1495.963037500147,-0.5320154497128298,-0.31072237498279165,15.814700288412125,1
820.4078025032769,-0.8072677546635955,0.42693001542780173,6.755804726602615,1
1412.4255124869412,-0.4965881548543976,-0.5354374871220609,6.923461286180756,1
1775.7481455068873,-0.2412789488394577,-0.6388964565618127,15.621710270985956,1
1551.7032521004573,-0.4491619065788511,-0.27094066029334396,6.9991497071708215,1
1312.7700202593962,-0.4648013849103681,-0.1144578863604333,6.889513891945245,1
1302.5521032312708,-1.5720442772626613,3.5875381868899217,6.605431371428263,0
1343.6155401214598,-0.06728269121668284,-0.6047891459715218,15.626233701605885,1
1248.5410488409464,-0.09854698025316684,-0.21951600339137833,6.855969426252292,1
1550.6423026997156,-0.2298071274508697,-0.4596693735127402,7.00738175837793,1
784.0138185135172,-0.7423663175453191,0.2737709574426881,15.259493106919972,1
1347.0700891629592,-0.1437045071228235,-0.2866832235642067,6.963855900078073,1
723.9975391233164,-0.8707087293599339,0.8683652119393241,6.52901924434837,1
2045.1064471976586,-0.32156068492097184,-0.6113476862613285,7.214503320836845,1
1293.558982657546,-0.14594167293742408,-0.26847731011933496,6.937127760861529,1
1680.215195767906,-0.3460007677055697,-0.38102308909086924,6.89661502434388,1
1677.2485032437291,-0.42717377510107724,-0.6555420966916508,15.568853996518936,1
1509.0577904206236,-0.10770072369283476,-0.5688692394884383,7.200882164261532,1
821.0587103167554,-0.787107125079205,0.38485513248614067,15.459851760176951,1
1451.1435233607149,-0.5594049859317564,-0.11334097584582814,6.859704076994454,1
1265.5780571971761,-0.14517874621562885,-0.1928222748914492,6.842353971197526,1
1688.426248591389,-0.268531171535954,-0.3969449403365011,14.97044387403698,1
1360.285142426983,-0.04273803175358043,-0.5952902407941916,7.115869537358507,1
1463.9984513140346,-0.4696336734491958,-0.6101542243752562,6.969052643285292,1
1251.559526034179,0.05878683737862024,-0.5809466764449374,6.936524760333276,1
1148.0946608302058,-0.5196964189863155,-0.15324513909385518,6.675236524279352,1
1350.9773146550797,-0.6507115472993437,-0.15510807279284577,6.672898183316975,1
613.3276995407568,-0.6012092727973327,0.5858485797187636,14.44088058329289,1
1942.4902715432756,-0.36645966800098356,-0.4477034808024811,7.104412945662407,1
1427.1112276787264,-1.62406947158729,3.5299948951907396,15.197100723660057,0
550.9032201939007,-0.5770404358131863,0.7434590361046309,14.537622084049968,1
1556.1374869249453,-0.07820525111738622,-0.6836737456504065,15.875804724268484,1
1322.5536720602697,-0.011226017871274498,-0.40824998860129824,6.788284559753261,1
1509.3118637044543,-0.46128209144920396,-0.6928062842759508,15.503084308555195,1
1580.6266376736723,-0.4382419803563477,-0.7734597605418143,6.984515660787402,1
1350.3723910697024,-0.4484865245671645,-0.24899295724648862,6.9675567105932465,1
1309.685720250864,0.004418402036665344,-0.6326397089738389,7.0639057368725355,1
1553.2189187316872,-0.4707671593294719,-0.4945848893507274,15.571164338953766,1
1473.3350798096747,-0.5113099679414035,-0.04004895002748876,15.034858186851404,1
1403.781555542995,-0.06728942952825412,-0.6401605933808541,7.166427832573274,1
2117.051737182134,-0.4286771036824947,-0.6727668842355494,15.344791664169996,1
1410.361137972059,-0.1735818085936207,-0.3252381613329898,6.877929923394232,1
558.0150840350615,-0.6382896459867622,0.478488616761108,14.984523811463221,1
1502.6685284192947,-0.12492730918057518,-0.6340413952456303,7.209830163625217,1
1360.07313924064,-0.1496053963146379,-0.33000835315354493,6.964810963501013,1
635.9783843165046,-0.9332904432127898,0.9819419684708586,6.319020029891781,1
1385.1358324689782,-1.5216589393472233,3.1196431265762943,15.113895292388271,0
1261.148805576265,-1.821357177461623,4.850962567460122,6.397432006560712,0
696.7379037829185,-0.6542938539886963,0.33581448180247575,6.703497301564175,1
1331.9696934363797,-0.0266709997453976,-0.6277768412388793,7.100596154738591,1
1289.5639257410255,-0.5544332320530204,-0.2222188866602548,6.683230521863585,1
834.0892072184927,-0.8755251123048996,0.7535902291261736,6.7042500382847985,1
1277.2002600617739,-1.6501843740654443,4.3311010142356485,6.685470306785963,0
1440.6799792246172,-0.5373920703057491,-0.27140719754722653,15.849035121860108,1
1362.9090592238936,-0.5386154301998011,-0.38592589164035296,14.897840453273671,1
1094.0247640847265,-0.3655384359892196,-0.002009701539081199,6.752830262047439,1
1361.2486590258684,-1.5576774491398335,3.5858662158533887,15.311540637506667,0
1124.8467417513239,-0.33977616184941234,0.29005315207543925,6.648857915258808,1
748.5578208800496,-0.8138198066835017,0.643896230434994,6.5771737551149725,1
1210.8586998794285,-1.7748112151170115,4.689282710145923,6.482324293944938,0
917.570436826499,-1.6058470929030038,4.927580578189019,6.337022024702981,0
1593.9040368871215,-0.06977910961382627,-0.625637510839745,15.775476944555226,1
1898.2282303012073,-0.2351764140382581,-0.6796627168259812,15.912470800116015,1
1620.181627014283,-0.50421421923777,-0.22773110896932147,6.970429596192884,1
1903.64506131973,-0.52117502212742,-0.36001770314066306,7.016287542637832,1
1322.1911288270555,-1.6339911178742856,3.8633417758807456,14.307005508767352,0
1264.6336847020414,-1.678274967594536,3.938681643926442,14.23227659078279,0
815.7444335214108,-0.7625984497026428,0.26654079278905973,15.453276469354002,1
1594.4626209236144,-0.26382259486082893,-0.49726881536345857,15.93169981324607,1
1355.412151234574,-0.6851823022776862,-0.17067188208347694,6.652775731348998,1
1264.9087684649587,-0.45888594522769743,-0.04295442825130724,6.816251275495946,1
705.1790003897527,-0.8882420335405987,0.9975022606766304,6.441732906614856,1
1192.5355280547176,-0.34011912693114876,0.07339095351435665,6.8305505294452615,1
1583.3548872482856,-0.4296849929792715,-0.5701737694465381,15.02852643751888,1
677.2344282091324,-0.8771437981249158,0.802271258767016,6.476080693931496,1
1492.9018381786466,-0.13376029679557455,-0.5146953128864924,14.890699051834394,1
1730.4403691568552,-0.5648918155293006,-0.01417903681805699,6.924258676258845,1
1592.9188944576667,-0.4709874649613104,-0.5053356116544188,7.025195254469851,1
607.322890753092,-0.6041684028162361,0.6018550695928626,6.617270343883541,1
1367.708785889429,-0.6810070257159491,-0.20373500421335367,6.683565570427406,1
1431.0890510565193,-0.15117428068106104,-0.27649649090290174,7.022086789229859,1
644.6925044627442,-0.6624302963878801,0.6976632974271153,6.54952124400871,1
1949.484018515485,-0.4935662308890229,-0.47379738007470484,15.713025209762325,1
818.8769876227781,-0.831004008461528,0.5934893089679139,15.294289138538307,1
1380.2769140843793,-1.5289081525881316,3.182691349533485,15.095766280088814,0
1651.4972641459553,-0.4292528064198643,-0.4285667903327455,14.849244376839987,1
1396.6484662850203,-0.5232843683065763,-0.4588676663196063,15.065951909111416,1
787.2539296767123,-0.7458831659270314,0.27095731042820637,15.302924447888781,1
1562.9719829145386,-0.21431369624060173,-0.3344657611484334,6.981355989103407,1
498.6281446618332,-0.8778251162677209,1.0868426882005613,6.291554492755628,1
612.7047651100538,-0.8118640092239893,0.6640596383960742,6.464377359249198,1
1351.169810664779,-0.15833577011039562,-0.30666746716823745,6.934421975483721,1
1565.0918856637672,-0.23545101528420878,-0.3565962900118116,6.970110804286433,1
1510.9354657826539,-0.46542693860246015,-0.4606847412845525,15.518305737168825,1
694.076230902199,-0.847932504845217,0.6623706359547583,6.559203488913383,1
1242.8558867480638,-0.08197213241641473,-0.23731658257534072,6.880671898552889,1
1326.4463305639056,-0.11946900880443295,-0.20941336543648648,6.914355436565334,1
622.5195622126182,-0.7726983372279624,0.5374419020694692,6.53669302625632,1
1304.553097522392,-0.04913776582122949,-0.6068942490614799,15.61373459796463,1
1564.1242574611292,-0.06344554132261869,-0.5943568829875971,7.224958183452434,1
1391.094295299828,-1.4342666538361424,3.0914599105145113,6.825259153972186,0
1268.9836773428651,-0.37924065355532444,0.007811829886569921,6.873911689121123,1
1453.401893846785,-0.13900665306773113,-0.44687578165113795,14.58417054982143,1
579.2297903111181,-0.7130928248594023,0.6844284279261204,6.51642866343385,1
1397.0704608846322,-0.1625743698604103,-0.38637296054425674,7.011227569727811,1
1341.3289191842994,-1.4716409480490484,3.384668197264257,6.670813993211026,0
1067.5372420386125,-1.5318445464345385,3.740685539125068,6.444422033869472,0
1416.4352810354815,-1.5023769343863251,2.973125976437135,6.815757777153016,0
1468.0540401561188,-0.13240507151716277,-0.35937539640828575,7.087144538244473,1
759.9717628330443,-0.6921733192258727,0.6099862309711064,6.699396904299189,1
1290.766130222617,-1.6063259309653137,3.664164961087537,6.51308941628707,0
1461.953519098026,-0.13678081425389393,-0.47029938706417385,14.965875624035585,1
1027.403143639439,-1.462701452996643,3.9137396925662253,14.337385278418472,0
1578.8629860235321,-0.1067808213347269,-0.47623644533067777,14.946902428149803,1
646.5471646158849,-0.8990326586644448,0.847560447072075,6.404963274596793,1
1501.6493983148678,-0.03797689596577225,-0.5869861158373828,15.595130766664692,1
1365.9645564578248,-1.5591985718740247,3.340237710992808,15.080902561595739,0
1762.0974084152992,-0.22409274800463946,-0.48843853947062543,14.575003672225176,1
1248.516023280667,-0.01837086806636208,-0.4500470573648485,14.759260465380514,1
1382.3180570371921,0.07595013626585567,-0.4934731593104109,6.910216815569298,1
544.508249656743,-0.6347135956344313,0.6176156804897688,14.758169631357166,1
1386.9124950857697,-0.04386324380074087,-0.42757146181457273,6.9442336170759855,1
577.8671463675191,-0.7209880918671988,0.6044949351312847,6.554132257042858,1
1882.973795566067,-0.410696242110083,-0.32552399791618347,6.980524897627173,1
1412.4610730375,-0.003090490682356139,-0.6549837865420929,7.137604944045703,1
620.252694951115,-0.6010041916103805,0.5536000820938018,14.560866912975055,1
1488.2384718893588,-0.12071893906586346,-0.5915912280388733,15.784925031203956,1
1590.6516874212045,-0.16368598487182512,-0.4878709611341936,7.191557617569172,1
1868.5018811014063,-0.5033788417019678,-0.3426682558754255,14.934593063497507,1
1300.1115024310172,-0.757407841216649,-0.18804786104510995,6.547021291447856,1
1305.5140697985053,-1.5667347209346534,3.5579170487733833,6.632882346792688,0
1089.6949409055226,-1.5173655136864748,3.882073583219804,14.184033189472038,0
1278.197978228681,-1.4773605476937972,3.530868219290107,14.290544404388003,0
1381.6035499730776,-0.5662353820056787,-0.36060976309527426,6.692264804345716,1
1306.639494182326,-1.557896631798099,3.460592953803518,14.47764376626601,0
2014.566545500767,-0.45284644064546725,-0.5829759973817263,7.260827179234259,1
1315.1639038057606,-1.494832837318771,3.5554810244213124,6.577109743094171,0
1361.5096215544752,-0.5198832614443866,-0.46382812840347176,6.837880101662073,1
1314.6355524281464,-1.6346250231422639,3.7839183992769616,6.711682627301624,0
989.8413081379745,-1.4938538950907296,3.994885604986526,6.47415968527404,0
1605.34027798644,-0.5189047822844952,-0.18376995866464974,6.935697912932845,1
1722.5794168492118,-0.264020104503223,-0.4474013365525873,15.137699148395916,1
1566.3804430685627,-0.13292515030731542,-0.6386061287261975,15.708243957903871,1
1860.2494958069628,-0.24193655860141294,-0.6997241043515654,7.212132925807937,1
1691.5116486962547,-0.43632758637429975,-0.664078589721762,15.74957804464998,1
1326.521471894348,-0.6026888272059975,-0.2019856147860426,6.604056697918107,1
1598.178019392686,-0.46673823962478933,-0.48375378061776786,7.028959758798189,1
564.772584601961,-0.6946178417852811,0.5186574090642906,15.25867319233967,1
1350.1185514966544,-0.5061031348834661,-0.12920610043444425,14.968481235542537,1
1655.5516148141867,-0.27596334192730565,-0.39211903064444575,6.973479046627095,1
1374.0304482804609,-0.5681678596005528,-0.2896203516614899,6.7198923065525396,1
1932.538980349458,-0.4901291328910072,-0.4296762709053752,15.156137619473661,1
624.1680331566934,-0.6814205902993015,0.8470495370105673,6.461595020054387,1
1883.7486356313102,-0.3593299543207365,-0.41083956878475325,15.110615769561754,1
1331.6784269720472,-0.7906690361603569,0.02517409566566453,6.523462329070003,1
1266.3611162113439,-0.5795819097369416,-0.2602087808844251,6.65745402408692,1
588.8492154621936,-0.6768842911720722,0.5873958156989652,14.457310480853858,1
1398.0979922815193,-1.4264759085989525,3.0431489828754783,6.843168210502201,0
1303.7794109451445,-1.6175988813568891,3.721492225972428,6.666974044929976,0
1309.185017630692,-0.08366598013501818,-0.27248616012302707,6.890083507138664,1
1852.7815670081081,-0.5463246223181502,-0.22029538980910912,6.9780702275710675,1
1308.4833654391316,-1.5654227084346408,3.568348942332971,6.713947418224059,0
1449.0614893435836,-0.4922555329559705,-0.26706831221745464,6.9164097923828844,1
583.6450407395585,-0.6231918513450416,0.7168601921422431,6.545556461415258,1
1440.5244349942834,-0.4316063156214217,-0.6868428525281969,15.144047185865848,1
1266.8868087565406,-0.04085106195132553,-0.5287016996273364,7.002076462847927,1
1381.6035499730776,-0.5662353820056787,-0.36060976309527426,6.692264804345716,1
1355.9121459652335,-0.5220685601621495,-0.4185259675342907,6.751799459674886,1
1867.4564241998835,-0.55274817583961,-0.22938336772756518,7.009751795629912,1
1654.6126957050678,-0.10068141651207199,-0.7316364770415724,7.299165026692143,1
1577.6491464065552,-0.12472276993213029,-0.6759624724193984,15.667498943249843,1
562.7647591747876,-0.6657239609776742,0.995153693104704,6.459884186072534,1
1874.4438416072137,-0.38806944477423055,-0.34222354969641566,7.016893215759121,1
539.616942969276,-0.6736796768551312,0.5670297173026024,14.756636600236494,1
1776.6911281048963,-0.3617045550095799,-0.28012346520354026,14.778466478649275,1
1794.1533243853385,-0.2822653266298093,-0.47115614523495886,7.139207153843996,1
1570.5382458830024,-0.10194967758576377,-0.6467433341053672,7.260250305168905,1
1331.0692882074152,-0.10695099794916384,-0.3633973735024312,15.023855130474832,1
1885.5635259636697,-0.2247003022083304,-0.663627788259654,15.776295317649804,1
1776.3209241795887,-0.23742473145862017,-0.6285036289808432,7.2039875777546145,1
1016.3290122207235,-1.6060169870833123,4.3072711663990155,6.417599704548526,0
570.1549997827627,-0.7357186371048159,0.6883087096567415,6.542709944213826,1
1524.280617374773,-0.070203980744115,-0.6771391683709864,15.878667186745135,1
1603.1495270353603,-0.4826477213045323,-0.5164568501386757,15.81325778053023,1
1433.7798271716601,-0.14003183819645332,-0.4111600322882367,14.413688080832536,1
1791.8902363211573,-0.3877890323036024,-0.2898748477369937,6.930698789700025,1
765.3272436374426,-0.6950487467353584,0.5564794543002152,6.731314144261603,1
1384.7465932655928,-0.562590310194896,-0.4006223879212336,15.595108897331274,1
1192.6000778885877,-0.41383485910531403,-0.09776710033282665,6.836977614504207,1
1507.5710236365467,-0.09987215652159383,-0.5009483762105584,14.91177541299516,1
1401.0326280025408,-0.035100147692433276,-0.4598544006680543,6.978654923607429,1
